fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49600.0,CE,57681.95,6586.3,300,8901.3,300,0.0,7743.799999999999,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,,,,,,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_price_available
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49600.0,PE,57681.95,0.55,600,1.85,390,1.05,1.2000000000000002,36,0,1,0,96.53,-0.003205443449528178,3.0052136654767897e-06,-12.733173599516777,0.32510819792247825,-0.026861221181347743,0.010512013459397613,2.4512822121010025,-2.6048762310741575e-09,1.954572620493988e-05,-7.637750188616007e-06,-1.091704678009438,-57.84509065886347,0.003792190159527988,4.064357201780603e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49700.0,CE,57681.95,7191.05,300,8795.45,300,0.0,7993.25,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_nse_iv
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49700.0,PE,57681.95,0.55,1200,1.45,390,0.0,1.0,45,0,0,0,100.45,-0.004836660176839447,4.1745666833565545e-06,-19.153282992545243,0.46994994532755024,-0.03534299349727387,0.014388310867274871,3.061204018905528,-3.301983241523705e-09,2.3036793696134014e-05,-9.367018167636656e-06,-1.4375083950492773,-53.50188374825672,0.005718360878796317,5.623134774907787e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49800.0,CE,57681.95,7127.1,300,9676.25,300,0.0,8401.675,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_nse_iv
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49800.0,PE,57681.95,0.55,390,1.8,390,0.0,1.175,11,0,0,0,97.71,-0.004360673894970424,3.912596827716033e-06,-16.98473446006451,0.42844430193951266,-0.03361084195769703,0.013310272296684019,2.951113136876987,-3.2240443281560804e-09,2.2945540738366083e-05,-9.074969927456429e-06,-1.3430830615503175,-55.5656323989556,0.005141745614911285,5.2491173309568815e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49900.0,CE,57681.95,7044.25,300,8588.25,300,0.0,7816.25,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_nse_iv
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49900.0,PE,57681.95,0.55,990,1.55,30,0.0,1.05,8,0,0,0,49.28,-1.8067373679612223e-07,5.773621560049648e-10,-0.0006374016462568115,3.188667775153002e-05,-9.782741882183414e-06,2.0398851588024827e-06,0.001666333366969245,-2.0126961941799155e-12,2.8998891479641832e-08,-5.994253275662283e-09,-0.00036114405534369706,-189.40454398272192,2.0995263514136284e-07,7.714842962163648e-10,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,50000.0,CE,57681.95,7747.8,150,7766.1,30,7771.15,7756.950000000001,1486,-26,28,0.8696611566493383,146.25,0.9580336548641052,1.8291056612733867e-05,-185.71103728910467,2.997953747579775,-0.1006472116809598,0.059681564323775305,5.824140703948322,-6.777314268442337e-09,2.3027439777238004e-05,-1.3648383239579667e-05,-4.6709448223887895,7.105098189116255,-0.949671192507599,2.4343255242915224e-05,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,ok
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,50000.0,PE,57681.95,0.45,6990,0.7,300,0.7,0.575,5095,-223,359,-22.22222222222222,85.62,-0.0018364557816069537,2.047004064856029e-06,-6.822420149886827,0.1964193131983869,-0.01956646975289104,0.0067947881214494,1.9028158833676867,-2.1319325315280445e-09,1.743954223614591e-05,-6.04465662130309e-06,-0.7408641750509837,-68.46877527432818,0.002149549685713952,2.724322792778637e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,50100.0,CE,57681.95,6190.6,300,8355.75,300,0.0,7273.175,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,,,,,,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_price_available
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,50100.0,PE,57681.95,0.4,1230,1.25,390,0.0,0.825,42,0,0,0,95.3,-0.004952784006780039,4.494183522273615e-06,-18.557155048771094,0.4799919604678245,-0.03797078101016324,0.014663231857092616,3.2784031045592354,-3.7328737034321615e-09,2.5979958552104735e-05,-1.0020404175808608e-05,-1.4613837073310523,-56.31637163613633,0.005803575253949337,5.957378844560446e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,50200.0,CE,57681.95,6083.1,300,8245.15,300,0.0,7164.125,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,,,,,,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_price_available
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,50200.0,PE,57681.95,0.8,600,1.5,30,1.25,1.15,44,0,2,-19.35483870967742,90.84,-0.0038464302788828227,3.7614575099416447e-06,-14.111191126893807,0.3829336624626057,-0.032897539819953976,0.012111037249405973,2.935258249870565,-3.385865820806871e-09,2.4691486833444615e-05,-9.077263003959983e-06,-1.236510457973669,-60.53174440550476,0.004492727926609911,4.966250176829097e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
