fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21850.0,PE,23383.45,2.2,195,2.3,130,2.35,2.25,480,-171,2404,-41.97530864197531,20.61,-0.007798259696143522,3.200056250226689e-05,-0.9914028723265164,0.696453295740336,-0.2484792809037202,0.003520193055955502,19.52495956334721,-1.1877922618056068e-07,0.0007418517452872037,-1.0439245354878105e-05,-0.3260227244960632,-104.82064836773472,0.00842516503024618,3.6649824951892355e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21900.0,CE,23383.45,1487.05,65,1506.1,65,1400,1496.5749999999998,9,0,1,-2.7777777777777777,0,,,,,,,,,,,,,,,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21900.0,PE,23383.45,2.2,12090,2.25,2730,2.25,2.225,10843,2764,26510,-46.42857142857143,20.1,-0.00826422541235352,3.452998016404476e-05,-1.016589827112204,0.7329068487319645,-0.2658210121507,0.003668775961426349,20.704584400819183,-1.3027076328860417e-07,0.0008036669472736629,-1.1013965147090516e-05,-0.3377548770063653,-106.86063211698313,0.008906597967656553,3.936636130530218e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21950.0,CE,23383.45,1365.65,845,1463.7,65,0.0,1414.6750000000002,2,0,0,0,29.21,,,,,,,,,,,,,,,0.019312532107908422,,,,,,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_price_available
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21950.0,PE,23383.45,2.5,715,2.55,3445,2.5,2.525,2440,-367,3969,-46.236559139784944,19.73,-0.009179627228296213,3.857172012469377e-05,-1.0931855567058406,0.8036232367316924,-0.2921428694403674,0.0039533143800008575,22.387002397145416,-1.4577931361721033e-07,0.0008790052668570658,-1.1805837656244859e-05,-0.3599513782162198,-107.68681382544098,0.0098699155874931,4.377409062066413e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,22000.0,CE,23383.45,1395,65,1396.55,65,1380,1395.775,11506,-225,586,-4.514789828749351,0,,,,,,,,,,,,,,,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,22000.0,PE,23383.45,2.55,41990,2.6,9165,2.6,2.575,79408,5545,111421,-45.833333333333336,19.29,-0.009993615955938626,4.2492933280983825e-05,-1.1500879428623256,0.8655762523887579,-0.31754773391376356,0.004196157559470576,24.00663356579219,-1.620041533788352e-07,0.0009582391862631011,-1.2561834768618147e-05,-0.3786272229268023,-109.1664476172631,0.01071935687639698,4.80052266729601e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,22050.0,CE,23383.45,1328.45,65,1361.2,65,0.0,1344.825,1,0,0,0,31.11,0.9195305000672456,0.00014737565638600226,-13.551864984526082,4.841524760140711,-0.6513745966478246,0.013904989727002085,29.70503653164691,-2.1050462004486748e-07,0.0004305042843021225,-8.826817316740505e-06,-0.975802817519691,15.434676177544274,-0.9119597184994731,0.0001657393913778372,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,22050.0,PE,23383.45,2.6,4290,2.7,4680,2.65,2.6500000000000004,2579,-117,5835,-48.03921568627451,18.74,-0.01052954768706076,4.577879564000558e-05,-1.1681209116674747,0.9059210337334396,-0.339290428051163,0.004349976770977325,25.433562735514393,-1.7814501462476116e-07,0.0010409354830184828,-1.3233832183695403e-05,-0.3903349781287579,-111.76166612316635,0.011266222555585665,5.148305977693044e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,22100.0,CE,23383.45,1289.55,65,1310.95,65,1242.45,1300.25,15,-1,2,1.0409466108242182,27.49,0.9359657454738657,0.00013989061074534708,-10.853286987419118,4.0608757330502065,-0.6751941550496854,0.012720094184498543,33.42749150496127,-2.442419917369749e-07,0.0006426590457185908,-1.1740861724156278e-05,-0.9159491445040799,16.444764485146454,-0.9301005487246454,0.00015661061457067534,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,22100.0,PE,23383.45,2.7,11700,2.75,13650,2.75,2.725,13827,5929,46959,-47.61904761904762,18.3,-0.011521917405330203,5.070012208938813e-05,-1.2322899081017777,0.9797527442987642,-0.3702270924048458,0.00462867242041956,27.340966875188553,-1.9896054857357909e-07,0.0011377765443773167,-1.40971766866121e-05,-0.41131111957328814,-113.34053621981755,0.012298610090524865,5.675990144671979e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,22150.0,CE,23383.45,1231.5,65,1257.15,65,0.0,1244.325,6,0,0,0,17.21,0.9896118457954854,4.8297041005888594e-05,-4.201277854415961,0.8777236246386946,-0.3604325339348624,0.004264600058201143,27.178338617982632,-2.0631839143977214e-07,0.0012148459505723782,-1.4134479118492102e-05,-0.38133174382056584,18.39885481307035,-0.9879378258185746,5.38257683080656e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,22150.0,PE,23383.45,2.95,1170,3,4290,3,2.975,2213,425,7418,-46.42857142857143,17.81,-0.012440781580636037,5.5679519633435036e-05,-1.2802610402804426,1.0471666273156572,-0.40137771846778053,0.00487639124481401,29.25702906379679,-2.2153934223747715e-07,0.001243002969769238,-1.495648969585943e-05,-0.42971154161887404,-115.48620289438406,0.01324728588501199,6.205334448808692e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,22200.0,CE,23383.45,1190.7,65,1202.4,65,1190,1196.5500000000002,83,63,80,-4.8,0,,,,,,,,,,,,,,,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,22200.0,PE,23383.45,3.1,3900,3.15,12285,3.1,3.125,28813,4063,59359,-45.6140350877193,17.33,-0.013515602799710145,6.14718593711177e-05,-1.3365438380876018,1.1249450423489666,-0.43683857774588253,0.0051557437100401,31.385168941386986,-2.4765858351012054e-07,0.0013603006246247936,-1.588899712880605e-05,-0.45019515171597446,-117.59361000171086,0.014357161954101439,6.820050267954685e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
